344,110248380,52.7495482,4.9919909999999996,-11,0.0045426209677336682,0.18531873579419955,-0.29805424130245683
344,110248985,52.749551599999997,4.9919694999999997,-13,-0.0089790870054304167,-0.32013623537565788,-0.15758225406450521
344,110249592,52.737147200000003,5.0026767999999997,8,-10.410101621971837,5.3450314226484803,-0.054067653173730079
344,110250196,52.734715399999999,5.0023008000000004,-24,0.21504119586109505,-0.0292529606031794,0.30183033044838115
344,110250810,52.7348614,5.0024256999999999,-24,-0.068191793360496245,-0.10374055854049252,-0.54192967793984681
344,110251417,52.735691299999999,5.0038368000000002,-12,-0.14200654790746903,0.15764576846822895,0.13069794197103968
344,110252023,52.735045700000001,5.0024758,-15,0.073743945915522024,-0.43695007640645867,0.18175934960600637
344,110252633,52.734345099999999,5.0006304999999998,-30,0.0044268719616085694,0.42388030748618105,0.79498797961356371
344,110253306,52.734600800000003,5.0017113999999996,-11,-0.018294038588182807,-0.011334114819414477,-0.18983378517375249
344,110253913,52.734634399999997,5.0018513000000002,-3,0.17566069513200325,0.36000158954402173,-0.067395665376336511
344,110254517,52.734596500000002,5.0019233999999999,-3,0.014418909727251433,0.028271646487336814,0.32510430487333203
344,110255160,52.734278000000003,5.0017569999999996,-4,0.040705124851931729,-0.33820485376005932,0.19432079071454372
344,110255767,52.734276299999998,5.00204,-7,0.0076268754145712436,0.16810977628100954,0.13145696592482098
344,110256381,52.734266599999998,5.0020360999999998,-7,0.0086219472866043301,-0.0090900045612585245,0.0065600184499218792
344,110257002,52.734570300000001,5.0027222,-1,-0.097930973608115576,-0.029516149174386483,-0.049379361539837047
344,110257620,52.7345823,5.0028464000000001,-3,-0.23490672106994381,-0.090159857281597269,0.12284149352368531
344,110258231,52.734746199999996,5.0029817000000003,-2,-0.076567070739085044,0.022406089428200892,-0.23416970520323804
344,110258849,52.734746000000001,5.0029883000000002,-3,-0.13508924751926266,-0.21419730712667318,-0.45461017237228762
344,110259502,52.735094599999996,5.0033029999999998,-4,0.39449333764742778,-0.13510589551579913,-0.41607860260852925
344,110260129,52.735196899999998,5.0032674000000004,3,0.23369102367472369,-0.038471854488938986,-0.086072189852714032
344,110260771,52.735234200000001,5.0032585000000003,-18,0.78891355094128512,-0.29133970337639609,0.66305096815988895
344,110261414,52.735207099999997,5.0032683000000002,2,0.37902861568374757,0.51144694000920832,0.43915752987746798
344,110262029,52.7352001,5.0032826999999997,-9,-0.28559536859396933,-0.34269665293870444,0.15966931296364978
344,110262683,52.735201799999999,5.0032559000000001,-9,0.06483372540905688,0.075973192950169827,0.40115416238964707
344,110263316,52.735178900000001,5.0031717999999996,-14,0.0074606095470140209,0.038975485967556026,-0.032019537766492613
344,110264580,52.735256100000001,5.0031502000000003,-17,0.12250946480616415,-0.054269522790655625,0.70890496537193315
